,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4,ground_truth
193,0.4218214390810383,0.5608855791641235,0.5589160758953959,0.6479561014310099,-0.9155977242748454,0.1503405601005815,1.5462969548546377,1.1010864764478203,0.7287568815195516,0.4897500936177905,0.90931469055739,2.541086979743858,0.5978258101984,0.6596405071127546,8,7,4,5,7,14,0.3116872028437313,0.03653073765825041,0.09261877025760126,0.20880600365443797,0.27068166590112386,0
194,2.2734215460909217,0.3088214605740617,-0.6524015234121388,0.6051370768057971,1.2109777563410942,-0.4924054560374564,0.8658734412285571,0.1150040865290329,0.8190925165550458,1.1900877146701991,0.8464097120282768,3.0344601042425583,-0.0977096301711973,2.002532184743853,8,8,0,6,0,0,0.06353333765220172,0.03776798242542782,0.121690109358526,0.06231004881045743,0.09703064409301056,0
195,0.4954425511923961,0.1591678915037163,-1.2139222504423977,1.9063514873085596,1.5010067228171124,-0.5230206567582631,-0.0430322490857878,0.6804048755207126,-0.1903451152141343,0.7467007327305122,0.8524757021034616,-0.1578053527820654,0.4130634585902586,0.2660983044223227,1,3,2,8,2,15,0.3003082297848231,0.09044414879841704,0.007629223233748237,0.33737311633508094,0.2966741532040951,0
196,1.725447015843644,-0.2541807571296961,0.4722093660224226,1.3295989001765056,0.3311945262329032,1.0709579480311595,-0.2037862769082358,-0.3630777010950952,0.8400950626422502,0.6424191302252542,1.561592464883772,-0.5804124208414784,-0.3645610848825024,-1.001953626126911,6,8,1,14,3,14,0.3039947365830198,0.4743472424537371,0.10058411514769175,0.8675216492812945,0.5880320400149873,0
197,-1.0153991250955825,0.9175332943310862,-0.5720625225078432,1.7954010014706578,1.001983840306388,1.1733743199233737,3.878918274829109,0.1673161296467729,0.6884385010486352,0.7703892127732413,0.9210596169999344,2.354359923845073,-0.3421742366178647,0.29096522011136,4,6,1,9,4,10,0.12281017560806223,0.13191233797999502,0.05265482183210935,0.26023188202928454,0.18780474300372302,0
198,1.394838528715177,-0.3798661612448142,-0.3314622952124214,0.7599736830263779,0.1626989937330096,0.4956750328732001,-0.4349599423847726,0.8467983748352933,1.1200215084060117,0.9030792451350462,1.4178693122388872,0.3251002286212331,-0.0416889974896752,1.8185748707930207,8,0,5,14,2,1,0.017581919064860597,0.5018748678864737,0.032501833764800404,0.710773383409442,0.35587267651804044,0
199,1.879904308703364,0.1677934703146526,1.057519280791941,0.9809830440874704,1.0829127417786195,2.2402516073769063,-0.1505184533084084,1.259456189697002,0.513654162766838,0.6822380256252538,0.2847599528064298,1.806741539364332,0.6734459475212684,1.7033620204805588,6,4,6,12,8,9,0.1333756726871286,0.3501743901264233,0.04871548772684641,0.5067959402499225,0.3054795844588949,0
200,1.8187002681570137,0.7408425418226628,-1.9888124213133331,2.073433017856849,-0.2996174067171895,-0.005929395126492,0.2918228236756124,0.4885837723173506,0.9066614096870808,-0.473492288648031,-0.0755781509756343,-0.8092455609952603,-0.1657705963870914,1.795394148897734,4,2,3,9,3,6,0.02339680240536826,0.13154765969196938,0.009038796915612907,0.20138661739489072,0.10647144587385846,0
201,0.7688494322421701,-0.072744643035634,0.0372655614095151,1.668998117976929,-0.029131868888974,0.8079651892622609,1.9190002270978,0.2422045390918922,0.2874873069123818,0.8323721163456337,0.9299018845962128,-0.3792451077654505,0.1490547307384608,2.781395996811588,6,7,6,8,8,1,0.10380235140177127,0.13793906876570153,0.09661031298332229,0.1518771507710974,0.13876230267913628,0
202,0.2292105177739306,0.5262277698669093,0.8471493918415545,1.1096122432488296,-0.0981845483913228,1.612232264215966,0.1168528861999885,-0.8738876535774698,0.5907506243049595,-0.3014734978139376,0.194656211972915,0.1512963765936632,0.4986140422684416,0.411567367857179,7,8,7,4,6,0,0.12242649678350423,0.08957448396121319,0.1431334011753039,0.04795271017790187,0.10813816119965627,0
203,0.40757404151984,-0.3772361637926256,-1.8487126479281624,1.4485805018478166,0.98040663230836,-0.2582374502494137,0.7860588502963419,-0.2313716858768805,-0.5779988514550157,0.580087600305619,0.4380284788488993,0.2847031233282832,0.1363418241811378,-0.234303532029196,6,10,9,10,3,6,0.24567992387417603,0.3358174395724334,0.270904273405455,0.33314374118220136,0.3197807518869146,0
204,0.966143482858028,0.0200035920895354,-1.2664059385037074,0.516694012783921,1.342698723475598,-0.3808299698773785,0.8948462759911872,-0.4358411672312295,0.8109416605574524,0.6306553811667397,0.7743165778207175,-0.3564096242150602,0.7840297023257279,0.707194406026088,8,2,5,11,0,11,0.13444452904733314,0.25773990525057033,0.033085061650394265,0.43180270279940336,0.27554544702016925,0
205,0.8916426043289853,0.3879959187852345,2.2445660175740363,0.2168270726077127,-0.8582607099629538,1.3008029766318088,2.0469518361212065,-0.1767004673007113,0.8683979016527779,0.4759425924828616,0.5395502868904991,1.4240091024658956,0.8531735106071263,0.7486011727378289,6,3,3,7,7,13,0.22137273981573127,0.06797460684945825,0.01893451440483556,0.22864685534976242,0.21138783444732473,0
206,1.2414221771314131,-0.5344253929687536,0.6061012305139755,-0.8101730782215062,0.6419281402706479,0.0621850961136821,0.2994995266880736,0.228724951529802,0.4704169291995702,0.5702124288192058,0.7539684449171149,2.049114848381852,-0.5188714787549955,0.5545131012933038,1,6,6,14,9,16,0.4598564438486556,0.5218222698384215,0.06895688237156522,0.9700521156855495,0.681212918219669,0
207,0.7632600874583684,-0.9841442988149348,0.5281875870957415,1.4037445050515682,0.5565163118081098,0.387392139651029,0.6836661250802343,0.2747767300266185,-0.20824424864798,0.4361129849233076,1.5177827044176824,-0.1665300245991947,0.217587214610333,2.9560811088176044,2,9,5,13,3,5,0.1197654823208664,0.4074533311175546,0.14829012101579594,0.5784095583303852,0.3701964452170639,0
208,-0.0228643777967907,0.0711993355355124,-0.3512193661480359,-0.740363063362991,0.688336802258465,1.375413714231447,1.2584624248445522,-0.1036277714683586,0.1483282807585081,0.4720649927050619,-0.551736599226376,1.9281749989191068,0.3440159884132325,0.545717630091572,0,9,8,11,8,5,0.20206826576653056,0.3455532362832278,0.19416102337567664,0.39459449618850095,0.31243117218950833,0
209,1.2253089913128532,0.0064243070614651,1.704910777599535,1.2685529756258438,0.8861036740893196,1.4828209328441913,0.5672725423632097,-0.1877912296178842,-0.3335554186352517,0.5598661882457558,0.9129501266860708,2.820016247985176,0.8993731229310145,1.7010178685140076,3,0,9,4,7,3,0.13025712131221684,0.17673201788111673,0.09627422306249293,0.08915768018127582,0.0814260247134943,0
210,1.5602307227879133,0.3904784634550111,-0.6336050754241825,0.4044317709271418,0.2598486413595137,1.2699497127478758,0.0535422164459317,0.9844978073802908,0.3502094173167935,0.6886646907607828,0.4881865300248628,0.4010098670314112,-0.6609071091480131,-0.0672730290793272,3,3,4,9,9,9,-0.1863804743489269,-0.3074689570317264,0.45231925750591007,0.07590298888927874,-0.14925414062286674,1
211,1.3020239624882173,0.1948547514542523,0.1613530256378479,0.7885571511462788,-0.0190411858233089,1.6165218939613213,-1.6524583060924338,0.3067625201189589,1.1879257088489923,0.2451625544779757,1.3831469102231573,1.9425341343900195,-0.0018804091345511,0.6548136880495629,5,4,1,4,8,12,0.18759240978154537,0.012826198567769257,0.019832860780265246,0.12303074584428994,0.14943840677482462,0
212,2.070902927611397,0.224066087681652,-0.7964747567090251,0.3905967125869404,0.3340106088839171,-1.2029767958201325,-0.3510067951220331,0.2123797025579135,-0.1448299904693407,0.8423516336677838,1.179543893514596,-1.817895474209996,-0.0660463336799939,1.7760993027952643,0,7,9,12,2,10,0.23713041386550987,0.4613628250575701,0.14689968080391377,0.5683237738292943,0.38052882970281826,0
213,1.4095062675197365,0.5453165254152472,0.3099890715797615,0.6366018991260717,1.175693977453378,0.3017739915907323,-0.8549891402771518,0.1991047269700777,0.7588108683098718,0.0525441090180265,0.641416575351785,2.0697913970771165,-0.2969746744594155,1.7735255070774103,6,2,3,9,1,7,0.03409670884743582,0.13201596903785953,0.016909652085121202,0.2111562187782793,0.11775178053144601,0
214,0.3095929589700017,-0.3865005803018349,1.68158337018032,0.1148094698204785,0.1055902217840695,-0.3996462251579362,0.6533387230838998,-0.5528993642121732,0.080532693848004,-0.0917659381144075,-0.3060922762748554,2.020736609234543,0.131208352677858,1.6471778919169906,5,6,7,9,1,12,0.2285745369103561,0.20336929699003697,0.08743027601889432,0.32463919025091165,0.26290115046104645,0
215,1.4253939897456087,0.1268536350092153,0.5372837180324619,0.9110158346768922,1.2959647291290115,1.3266778475337913,0.006626983816991,0.7298769396802645,1.5999325453437092,0.784566812783785,0.8370793645473891,-0.3434106607866311,0.4070148482739565,1.319235643217557,4,10,4,14,8,16,0.5198503194597984,0.48931243511766115,0.19057275996938736,0.9553753246477833,0.7548469767374532,0
216,-0.4298009378250641,0.5435607271480725,2.098749751082801,2.5480857903264527,-0.2892011645279911,0.7159156034002606,0.8567261396468462,0.7541654157474205,1.312755362700364,-0.1058552811416726,-0.0484537366033447,2.4056621332118118,-0.1580005476833986,-0.9795345380055426,5,6,0,8,7,7,0.0751875826332458,0.09078064547413348,0.050020837219201156,0.15549142779172556,0.12300394673711812,0
217,-0.1682252340519666,-0.3905128442785951,-0.129828638215785,2.080682521113528,-0.0508629290169007,1.1014510434450475,0.7546427461115761,0.2933990932934496,1.3013304109490034,1.1236629234010556,0.4039974047774204,3.715607089194726,-0.0649752400045267,1.4481060252948037,1,9,7,5,1,8,0.18470424507796207,0.10033056480160961,0.19145396417376268,0.10232594890912917,0.16494514579614722,0
218,0.1146777718170896,0.5382588699923809,2.647583166608988,1.806306279757615,-0.2202238875373079,2.284966115564649,-0.2780401719205457,0.9886570183055357,0.7939020839116423,1.1874814353103278,0.5897829788793273,0.9491003025396428,0.2023307818217928,1.466247138482474,1,5,3,12,7,4,0.04534324569155754,0.31005707869805377,0.02934353861478712,0.45031989888729496,0.23900665761339912,0
219,0.026685647275228,-0.3923469647389785,0.8889193458203636,1.906381462058196,-0.8987481779458932,0.4225735138623397,2.022590759959209,0.6715928901026031,0.0903427658016293,0.4367652683074672,1.777739860052253,2.6740918137370877,-0.0991513583468306,2.1184317507973405,5,1,5,12,9,1,0.06089624596633848,0.3277846409490225,0.028784863859220057,0.45613455016027277,0.24550004589470598,0
220,0.1027319135071926,0.8162915161598854,-0.3787951710710522,2.702579145602292,-0.9803402430740058,1.5352567674618445,1.2267015210097618,0.7487310805267461,0.9354622914419668,0.5329802029178383,1.225380200337061,0.2740025348518969,-0.2881230120763205,3.42251818784826,0,4,3,6,8,8,0.08929783060049336,0.045821051221992884,0.019271488709840738,0.08963769383231264,0.08462774112228685,0
221,1.7162670833005809,-0.5121251595753238,0.0689125115876497,0.603555020498997,1.4123064370158342,0.073869946822608,2.050735152595794,0.7151776332314941,1.0050177586150832,-0.1514706033222795,0.6196562466407262,2.548386120181448,-0.126778708476285,0.0661868487264444,7,6,7,7,2,5,0.08816175481712972,0.13746207155084345,0.09810691454479419,0.13156337738625967,0.11228760329907726,0
222,-0.4200310200849465,0.8103169951156101,-1.3591766526828537,2.136352182619701,1.259059758430555,0.6543820713469758,1.5347974171407492,-0.5007140393973263,-0.0238499171281297,0.602460053959631,-0.3240690190326919,0.7458537612015463,0.0803551509481101,0.6209907656458862,2,2,9,10,8,0,0.13561316785641087,0.3369644108765014,0.08819248764631256,0.32149292246265965,0.19944087161202642,0
223,1.679085799993373,-0.1771508995510702,-0.8092262964194704,2.36889519290854,0.1998669515833005,1.686888189624703,1.902523208573271,0.0769822317934363,-0.2465495843837299,0.8916668698897408,0.4066506802918213,2.3659113730786414,0.4668880993048896,2.6032788939053546,3,2,9,4,1,12,0.26378640503543777,0.17758032782239502,0.09578788348948984,0.19257016991643003,0.19119593064441437,0
224,0.6317815503493955,0.9895565091913304,0.7859100920243398,2.403403268961137,0.5532083065417729,-0.1476888784160318,1.6356803790958645,-0.0272375876191369,-0.4542272115161769,0.4292321865847837,-0.1937773068291434,1.172239500934828,0.1016559083570781,2.2127181911045115,3,8,0,10,4,0,0.06484319062146823,0.17354500253582172,0.09612218082872714,0.256394936696891,0.1816594119508492,0
225,1.038923278990691,-1.0597636347971506,-0.4137169033869479,0.2616591668017617,-1.1305507894596405,0.8603119071498184,0.604961836390308,0.7100286361789436,0.5787623145007726,0.4936740592056134,0.6463071401294619,1.8943328550362584,0.0221086284455877,1.9635572881578,3,5,9,9,5,12,0.28166913633718677,0.2898016329570549,0.1122003593764119,0.3584023726829668,0.28733859173617665,0
226,2.2322376744403605,-0.0197410593249016,0.1678001100415851,-0.9769158329673326,1.314957113415491,0.2039531553361835,0.7604581472593656,-0.2260755941144763,1.0043541337163302,0.1519914092596047,0.8768758167680808,0.213311789629072,0.1972076114846546,0.7035425003801824,5,6,5,12,8,10,0.16125819180013562,0.32644503592811464,0.060420334998372884,0.5150124710712295,0.3317101539676636,0
227,0.8728332856358731,1.1822111767584205,1.0357420940325242,-0.6561847401595504,-1.1535745384564728,1.2068356803645175,1.4297306274066712,0.6045321433460491,1.1002393751012365,0.2191077675355575,0.6846046652219613,3.8867107779869983,0.910897778471976,0.5109927360852071,6,7,6,11,9,16,0.47845103120968746,0.2795044214633403,0.11754016682067857,0.618802016055156,0.531382678285652,0
228,-0.2366632413269574,0.4301629934160961,0.1588134472595135,1.9602364430751045,0.7597012706896821,0.4452801053759671,0.6795744366681555,-0.1092079146795621,0.1009012578683244,-0.0753558130587559,-0.1148178129555163,-2.716736351895379,-0.0045455333557074,-0.4984472892633104,4,5,4,6,2,9,0.08562691698709368,0.05199283094417909,0.025954078355275755,0.10284898077143928,0.09387659776673338,0
229,1.091870280954998,0.166002454565879,0.0583089548129753,-1.0484162025395238,0.6597817877643023,1.123112104200752,1.4646835813648311,1.3407248584236733,0.0808856169578138,1.2217897053509668,-0.563980077831714,0.4105507839393703,1.5072498980561586,0.815529031677045,3,10,6,11,6,1,0.5956088621406357,0.60971296597783,0.08945722616762831,-0.04900703852108662,-0.1410527773644238,1
230,0.7107881882622125,0.6485888151413359,-0.3626369783856545,1.025301786780868,0.5523696161459332,1.6031408800961344,-1.030073882488828,0.7461717704412658,0.8289977005933296,0.4552504817013628,0.9030036976963176,0.8534424778308617,0.5291579613398975,1.738173799964167,0,8,3,7,5,3,0.0734046770206975,0.0666367604849801,0.09712155678061178,0.09185567632991885,0.10500539883316105,0
231,1.2443936977822236,1.3215671292371356,-1.7437219379927569,0.5378811091977432,0.0259025952458122,-0.5020045759128668,0.6667751984135213,0.3914922844172316,-0.3915230033446939,0.823932158500164,1.8917491426236448,0.4266257382631395,-0.6169936459665787,1.4654158459420632,2,5,4,14,9,7,0.09402362550859182,0.4875940181953891,0.032673415407233924,0.7258896611551969,0.3976624661263297,0
232,0.3105946699472283,2.4282486700131125,-1.3578099351986157,-1.2257985322688256,0.7438365147375132,2.1388002787933504,0.0314403020335656,0.709979540925032,0.5037958875127919,0.7968430613901374,0.4751008986235344,-1.070501433703892,0.2102210236783303,0.0566321643699736,8,9,1,6,0,2,0.08740019272882109,0.04015579963316662,0.15057587999804403,0.05990228487138734,0.12023240913212391,0
233,0.6248400111768024,-0.77958236711017,0.6905139361337964,1.21596632982752,0.297129507877769,1.3500585631322752,0.7586278633098504,1.034297279178384,-0.0394527113470543,0.2787959390479013,0.0769892669833473,2.832248116873561,-0.8451491067891769,-0.7458255397110415,4,1,5,14,2,0,0.017467375227982883,0.5022661192996429,0.026981572392278004,0.713292948238161,0.3452274697700755,0
234,-0.1194915483104165,1.4701141288731054,-3.0105705534911325,0.6787220294702591,1.3515731428452749,1.8861779450938367,0.6366760293998136,1.310133434887575,0.8614928583193877,0.4484874089835614,1.8427484138855807,2.792357755473908,1.392492084007948,0.1678434689347845,1,1,5,7,4,8,0.06325192624415296,0.08735544565633292,0.024503754851904636,0.1299514123820475,0.08763797144260496,0
235,-0.1564435405236061,0.8137947848604803,-0.8753872378204798,-1.1466644116039793,1.1489317375149266,0.3043157179949294,0.9939879141660768,-1.188684136463186,0.9949757044025436,0.1559325329489558,0.5101256454320797,-0.0617664784136174,1.171346320786138,0.4158091804562312,4,2,5,8,7,6,0.055752428490456675,0.11664372274232515,0.01961906921657482,0.15561329579153574,0.0966313866297178,0
236,0.5423229019437394,0.6328895576345288,-0.7863946461717569,-0.0049378611164032,1.7187467846121551,0.5796572275389684,0.5454629973051554,0.3106259623709871,-0.2632335986756363,0.7320595349874466,1.2184950160710444,-1.733758435431601,-0.2626291688925292,2.4004256383087568,3,6,1,8,7,15,0.343053175159707,0.08894780856725196,0.04037923688095364,0.33639272657265884,0.3280857498352722,0
237,1.8957731779112272,0.3846988006818007,-0.292915897792462,1.3358958041444493,-0.0582338829842626,-0.2290205341458864,0.9261601822664498,-0.0475954021813722,-0.3760049817918541,0.2442416514271174,1.6065286067293745,-2.4657389763078568,0.2844130133614001,-0.5494167878861337,6,2,9,8,6,6,0.13789398565615466,0.25259217238055964,0.08943858130812302,0.20951091629822555,0.15003250532835918,0
